player_id,player_name,date,league,xG_per_90,xA_per_90,xGChain_per_90,value,age,year
6226.0,Iván Alejo,2023-06-13,La_Liga,0.0145397521555423,0.0534262293577194,0.1084522287547588,1200000,28.33675564681725,2023.4490075290896
2518.0,Marcos Llorente,2023-06-13,La_Liga,0.053866175469011,0.2096342230215669,0.5453640650957823,35000000,28.366872005475702,2023.4490075290896
7609.0,Carles Pérez,2023-06-13,La_Liga,0.0911043551476562,0.0662852211471866,0.1655019501991131,5000000,25.319644079397673,2023.4490075290896
5058.0,Carles Aleñá,2023-06-13,La_Liga,0.1060827086879828,0.265214876315304,0.419664546742896,9000000,25.43463381245722,2023.4490075290896
6570.0,Óscar Rodríguez,2023-06-13,La_Liga,0.0616908420586207,0.1765941763852736,0.558510317550555,8000000,24.958247775496236,2023.4490075290896
3226.0,Ousmane Dembélé,2023-06-13,La_Liga,0.4784511566162109,0.4379445433616638,1.513475468158722,60000000,26.078028747433265,2023.4490075290896
2166.0,Adrián Embarba,2023-06-13,La_Liga,0.1484789436317955,0.0269653026224964,0.3688615239983381,2500000,31.09924709103354,2023.4490075290896
2117.0,Marco Asensio,2023-06-13,La_Liga,0.2307695222312006,0.114534644795389,0.5205465907166744,25000000,27.392197125256672,2023.4490075290896
2057.0,Ezequiel Ponce,2023-06-13,La_Liga,0.0,0.0,0.1220467514716661,2500000,26.206707734428473,2023.4490075290896
2446.0,Dani Ceballos,2023-06-13,La_Liga,0.0672139956833359,0.0257572702349659,0.2394615397035718,12000000,26.847364818617386,2023.4490075290896
6963.0,Justin Kluivert,2023-06-13,La_Liga,0.4918114903072516,0.0916855632224016,0.6865887695716487,14000000,24.10677618069815,2023.4490075290896
1189.0,Lucas Boyé,2023-06-13,La_Liga,0.5392275876337034,0.2260441294202775,0.7333567599120316,10000000,27.288158795345655,2023.4490075290896
6919.0,Toni Villa,2023-06-13,La_Liga,0.0688208208885043,0.1604961947305128,0.4839922272367403,2500000,28.42984257357974,2023.4490075290896
1450.0,Umar Sadiq,2023-06-13,La_Liga,0.494792392164205,0.0889856279291937,0.5344684181355797,18000000,26.357289527720738,2023.4490075290896
8895.0,Tete Morente,2023-06-13,La_Liga,0.2645311118588188,0.1611532090965035,0.3907179898620326,2500000,26.521560574948666,2023.4490075290896
7020.0,Gorka Guruzeta,2023-06-13,La_Liga,0.3389889055877241,0.1935790991055146,0.6212115191093838,2000000,26.748802190280628,2023.4490075290896
9794.0,Franco Cervi,2023-06-13,La_Liga,0.0448947374402366,0.1015189487880431,0.2146243085355862,3000000,29.048596851471594,2023.4490075290896
7529.0,Iván Martín,2023-06-13,La_Liga,0.0458930905821711,0.2723039612174034,0.5625570749127587,3000000,24.32580424366872,2023.4490075290896
11340.0,Cyle Larin,2023-06-13,La_Liga,0.4394284486770629,0.1236763103456979,0.4231171671594126,8000000,28.15605749486653,2023.4490075290896
5681.0,Giovani Lo Celso,2023-06-13,La_Liga,0.2122381266641926,0.7025547553966572,0.9625316471248478,14000000,27.175906913073238,2023.4490075290896
2234.0,Mikel Oyarzabal,2023-06-13,La_Liga,0.3146446680819446,0.1510422771627252,0.3332152246412906,40000000,26.143737166324435,2023.4490075290896
2589.0,Rafa Mir,2023-06-13,La_Liga,0.8621809722764509,0.033627102946068,0.8186778655418983,10000000,25.984941820670773,2023.4490075290896
9812.0,Isi Palazón,2023-06-13,La_Liga,0.3901430117728988,0.1103953166261648,0.5943492313768373,12000000,28.459958932238195,2023.4490075290896
6241.0,Federico Valverde,2023-06-13,La_Liga,0.3118078386701575,0.3359889874764539,1.0352610229352197,100000000,24.892539356605067,2023.4490075290896
7350.0,Yangel Herrera,2023-06-13,La_Liga,0.4388892785947528,0.0408445920446793,0.5098021561078888,5000000,25.429158110882955,2023.4490075290896
9218.0,Juan Iglesias,2023-06-13,La_Liga,0.0375136842350821,0.0075640164562,0.1011899515432267,3500000,24.944558521560573,2023.4490075290896
7208.0,Samuel Chukwueze,2023-06-13,La_Liga,0.0533419017338281,0.1199199682731422,0.2890791490392612,25000000,24.060232717316907,2023.4490075290896
8001.0,Takefusa Kubo,2023-06-13,La_Liga,0.3419851161101285,0.5020386747577611,0.9480041703757118,25000000,22.023271731690624,2023.4490075290896
6933.0,Javi Puado,2023-06-13,La_Liga,0.4612832834355606,0.0473309537632457,0.5599306586899276,8000000,25.05133470225873,2023.4490075290896
8026.0,Raphinha,2023-06-13,La_Liga,0.3773491597550119,0.6414435337730908,1.470592608426344,60000000,26.494182067077343,2023.4490075290896
8015.0,Rodrygo,2023-06-13,La_Liga,0.455353325736281,0.1443982222809683,0.6336847459897399,100000000,22.42299794661191,2023.4490075290896
8774.0,Dani Gómez,2023-06-13,La_Liga,0.4861461412195766,0.2503264666355531,0.8705874079616245,1500000,24.870636550308006,2023.4490075290896
8978.0,Luis Suárez,2023-06-13,La_Liga,0.2944491310800249,0.3050398365468592,0.5847589276932381,8000000,25.527720739219713,2023.4490075290896
11070.0,Jørgen Strand Larsen,2023-06-13,La_Liga,0.1587169323773945,0.0179995513137649,0.2017766662380274,11000000,23.34839151266256,2023.4490075290896
8002.0,Rodrigo Riquelme,2023-06-13,La_Liga,0.1522028376966451,0.3741722283637629,0.8211180004002774,12000000,23.195071868583163,2023.4490075290896
8771.0,Yunus Musah,2023-06-13,La_Liga,0.0182055959359128,0.0299965534755524,0.092098150164523,18000000,20.536618754277892,2023.4490075290896
7528.0,Sergio Camello,2023-06-13,La_Liga,0.5036616701037944,0.0284328573860791,0.5383452444392092,10000000,22.33538672142368,2023.4490075290896
10975.0,Largie Ramazani,2023-06-13,La_Liga,0.2237571749539502,0.632289853771176,0.8715478677005895,6000000,22.288843258042437,2023.4490075290896
6920.0,Chris Ramos,2023-06-13,La_Liga,0.2332619484260231,0.017475991304304,0.3838150740197634,1500000,26.39835728952772,2023.4490075290896
8417.0,Álex Baena,2023-06-13,La_Liga,0.2971986883684345,0.1666793565306326,0.4632265745338214,20000000,21.897330595482547,2023.4490075290896
7857.0,Jon Moncayola,2023-06-13,La_Liga,0.1301719559633658,0.1178437314373402,0.4499820893830504,12000000,25.084188911704313,2023.4490075290896
9813.0,Randy Nteka,2023-06-13,La_Liga,0.4784071108488621,0.0042312629752757,0.5300787270950208,1800000,25.516769336071185,2023.4490075290896
7779.0,Oihan Sancet,2023-06-13,La_Liga,0.1501121545187765,0.2380889398613717,0.4782653671530325,30000000,23.132101300479125,2023.4490075290896
10883.0,Gonzalo Plata,2023-06-13,La_Liga,0.0660930514484272,0.1830185580989369,0.3137667971358929,5000000,22.611909650924023,2023.4490075290896
8825.0,Reinier,2023-06-13,La_Liga,0.0845793769237278,0.282387740350183,0.0834043881710554,2000000,21.39630390143737,2023.4490075290896
9804.0,Gavi,2023-06-13,La_Liga,0.0796081737664799,0.1551956389694939,1.1287818171761252,90000000,18.85284052019165,2023.4490075290896
8294.0,El Bilal Touré,2023-06-13,La_Liga,0.1615732313760066,0.0443891293080426,0.2335064370146196,12000000,21.691991786447637,2023.4490075290896
10067.0,Rubén Sánchez,2023-06-13,La_Liga,0.0226656162863694,0.2975241376916108,0.5615815414772557,700000,22.351813826146476,2023.4490075290896
11025.0,Pablo Torre,2023-06-13,La_Liga,0.0,0.0616408192685672,0.5563600946749959,3000000,20.194387405886378,2023.4490075290896
10048.0,Nicolas Jackson,2023-06-13,La_Liga,0.6935476932987988,0.3994579429990638,1.1794131144741984,30000000,21.97946611909651,2023.4490075290896
2150.0,Rubén Castro,2023-06-14,La_Liga,0.0486102785801675,0.0335816483055879,0.1538939683267912,100000,41.96303901437371,2023.4517453798767
2311.0,Roberto Soldado,2023-06-14,La_Liga,1.1221104420044206,0.2125888588753613,1.345731114799326,500000,38.04791238877481,2023.4517453798767
2155.0,Jorge Molina,2023-06-14,La_Liga,0.3703119731305733,0.5426750271378652,0.6935218596102103,600000,41.14442162902122,2023.4517453798767
2121.0,Salva Sevilla,2023-06-14,La_Liga,0.2952987980951956,0.0559998180614698,0.4345548372937862,300000,39.238877481177276,2023.4517453798767
2511.0,Vitolo,2023-06-14,La_Liga,0.1271066174540721,0.0497516197427897,0.3264585181965794,500000,33.61259411362081,2023.4517453798767
1732.0,Nolito,2023-06-14,La_Liga,0.1593766235295803,0.0060660725519541,0.6373443606219464,300000,36.662559890485966,2023.4517453798767
6956.0,David Ferreiro,2023-06-14,La_Liga,0.0389487164619877,0.1576705523946667,0.2444912130990739,400000,35.200547570157426,2023.4517453798767
4188.0,Quique González,2023-06-14,La_Liga,0.1669809173630631,0.1474640251177808,0.3321187878432481,800000,33.07871321013005,2023.4517453798767
3512.0,Nolan Roux,2023-06-14,Ligue_1,0.028922513530061,0.0,0.0606348627322428,150000,35.285420944558524,2023.4517453798767
2242.0,Rubén Pardo,2023-06-14,La_Liga,0.0461256419997904,0.2681322672174542,0.3904588882170327,1600000,30.642026009582477,2023.4517453798767
7349.0,Enric Gallego,2023-06-14,La_Liga,0.0305621167861444,0.0615718272016491,0.0921339439877936,600000,36.75290896646133,2023.4517453798767
656.0,Diafra Sakho,2023-06-14,Ligue_1,0.1388914900242674,0.0616155139037541,0.4718563036651028,250000,33.47022587268994,2023.4517453798767
6153.0,Gaku Shibasaki,2023-06-14,La_Liga,0.0433101877570152,0.0239221615767156,0.0790284297152145,1000000,31.044490075290895,2023.4517453798767
2358.0,Jonathan Viera,2023-06-14,La_Liga,0.2203256201597384,0.0803203814677469,0.3618430840382304,1500000,33.64544832306639,2023.4517453798767
2168.0,Bebé,2023-06-14,La_Liga,0.1669441471484737,0.1620800798786944,0.3143695492915173,800000,32.92265571526352,2023.4517453798767
3564.0,Lenny Nangis,2023-06-14,Bundesliga,0.0451142415093014,0.0294709891537437,0.0807952571110307,300000,29.22381930184805,2023.4517453798767
2433.0,Mamadou Sylla,2023-06-14,La_Liga,0.3834432750367201,0.0,0.0485105176742833,1000000,29.234770704996578,2023.4517453798767
6395.0,Santy Ngom,2023-06-14,Ligue_1,0.2999197653954542,0.0,0.1059059619526319,150000,30.269678302532512,2023.4517453798767
5188.0,Borja Valle,2023-06-14,La_Liga,0.237035452522696,0.2993322956689539,0.7872016098410051,500000,30.92950034223135,2023.4517453798767
4068.0,Florin Andone,2023-06-14,EPL,0.0,0.0702942902876051,0.096099738845762,800000,30.17385352498289,2023.4517453798767
1960.0,Uros Djurdjevic,2023-06-14,La_Liga,0.5113544315099716,0.041019585074448,0.5409976838202011,3000000,29.284052019164957,2023.4517453798767
2537.0,Sandro Ramírez,2023-06-14,La_Liga,0.0862721030575198,0.0247139028600744,0.0966287173733518,2000000,27.9315537303217,2023.4517453798767
7842.0,Aleix Febas,2023-06-14,La_Liga,0.0076511498866942,0.006683420009204,0.0963558387827046,1200000,27.362080766598222,2023.4517453798767
2216.0,Jony,2023-06-14,Serie_A,0.0678322215874989,0.092865555650658,0.3156544516483942,500000,31.9315537303217,2023.4517453798767
8761.0,Shon Weissman,2023-06-14,La_Liga,0.1978000125652829,0.0,0.1525304826561275,4000000,27.329226557152634,2023.4517453798767
5173.0,Asier Villalibre,2023-06-14,La_Liga,0.3296951795180227,0.0363807968911111,0.3032445093047434,2500000,25.702943189596166,2023.4517453798767
7863.0,Antonio Puertas,2023-06-14,La_Liga,0.2013693263951959,0.0039307876131055,0.1289560438742517,4000000,31.310061601642712,2023.4517453798767
2390.0,Víctor Camarasa,2023-06-14,La_Liga,0.1523501016199588,0.0675683990120887,0.3001209944486618,800000,29.045859000684462,2023.4517453798767
2067.0,Juan Muñoz,2023-06-14,La_Liga,0.1120202554308849,0.0,0.1120202554308849,1000000,27.586584531143053,2023.4517453798767
2238.0,Jon Bautista,2023-06-14,La_Liga,0.3491594950700628,0.0,0.1068872547355191,1000000,27.94798083504449,2023.4517453798767
5763.0,Mohamed Mara,2023-06-14,Ligue_1,0.0811322003602981,0.095530679821968,0.27067112326622,150000,26.50239561943874,2023.4517453798767
2578.0,Javi Ontiveros,2023-06-14,La_Liga,0.2108696865286889,0.1657387747798326,0.2758449608161342,600000,25.760438056125942,2023.4517453798767
10400.0,Myrto Uzuni,2023-06-14,La_Liga,0.2505418346745187,0.4973159121060423,0.7349637495193245,9000000,28.03832991101985,2023.4517453798767
1327.0,Matheus Pereira,2023-06-14,La_Liga,0.2161401842902947,0.1029065639000537,0.5431746474271331,1200000,25.297741273100616,2023.4517453798767
9008.0,Jairo Izquierdo,2023-06-14,La_Liga,0.0165529993291084,0.0689311554798713,0.0447590763752277,800000,29.642710472279262,2023.4517453798767
6528.0,Loren Morón,2023-06-14,La_Liga,0.2307116213653769,0.1252746914646455,0.3559863248041697,2000000,29.453798767967147,2023.4517453798767
5982.0,Ihsan Sacko,2023-06-14,Ligue_1,0.0642742122474469,0.6038086904506934,0.6951420860070932,500000,25.90280629705681,2023.4517453798767
5134.0,Óscar Melendo,2023-06-14,La_Liga,0.0506182492456652,0.0823166159574281,0.3044901706955649,2000000,25.806981519507186,2023.4517453798767
8263.0,Javi Martínez,2023-06-14,La_Liga,0.2395049588301697,0.1269911521592655,0.4071269833759681,1000000,23.477070499657767,2023.4517453798767
8726.0,Alberto Soro,2023-06-14,La_Liga,0.4027091427328618,0.0809260518164248,1.2613730807159398,1500000,24.265571526351813,2023.4517453798767
8769.0,Dani Escriche,2023-06-14,La_Liga,0.635639895030325,0.0544823025639104,0.6946366790239469,1000000,25.22381930184805,2023.4517453798767
9496.0,Alejandro Cantero,2023-06-14,La_Liga,0.939360014770342,0.1689978267835534,2.022467591678319,1000000,23.014373716632445,2023.4517453798767
1230.0,Fabio Quagliarella,2023-06-15,Serie_A,0.1602897540924667,0.112672051266119,0.2679294687713507,500000,40.369609856262834,2023.454483230664
1517.0,Antonio Candreva,2023-06-15,Serie_A,0.1372104356794253,0.2453904348375547,0.5150801861834953,1500000,36.29295003422313,2023.454483230664
1253.0,Edin Dzeko,2023-06-15,Serie_A,0.7437557231267573,0.0773270092379879,0.7571403711089786,4000000,37.24572210814511,2023.454483230664
1449.0,Federico Di Francesco,2023-06-15,Serie_A,0.2428559561977621,0.1007661534870257,0.3526653862390361,1800000,29.00205338809035,2023.454483230664
3553.0,Ángel Di María,2023-06-15,Serie_A,0.133409691188151,0.248822255299249,0.248080761650222,8000000,35.331964407939765,2023.454483230664
771.0,Georginio Wijnaldum,2023-06-15,Serie_A,0.0280544516300001,0.0569429512946836,0.5324658318873375,8000000,32.591375770020534,2023.454483230664
1272.0,Ilija Nestorovski,2023-06-15,Serie_A,0.0626291657380502,0.0228515248103388,0.1288023641622015,400000,33.25941136208077,2023.454483230664
1121.0,Giacomo Bonaventura,2023-06-15,Serie_A,0.1595541275442598,0.0123670926918617,0.2781046231905111,2500000,33.81245722108145,2023.454483230664
1810.0,Roberto Soriano,2023-06-15,Serie_A,0.0616385525537897,0.0236165861639639,0.4365742473822573,2500000,32.34770704996578,2023.454483230664
687.0,Pedro,2023-06-15,Serie_A,0.0734214273998971,0.5118452317890574,0.6069284723308243,1500000,35.88227241615332,2023.454483230664
1148.0,Duván Zapata,2023-06-15,Serie_A,0.1197944575569079,0.0368366597638446,0.3301936033542971,8000000,32.205338809034906,2023.454483230664
1289.0,Alex Sandro,2023-06-15,Serie_A,0.0182792631009321,0.0865660635440537,0.2228653791747736,3000000,32.38329911019849,2023.454483230664
1826.0,Nicola Sansone,2023-06-15,Serie_A,0.6411769334226847,0.588825645390898,0.8827750547789036,1500000,31.761806981519506,2023.454483230664
6980.0,Francesco Caputo,2023-06-15,Serie_A,0.0636116075284272,0.0396673364148845,0.2357601911480565,1500000,35.85763175906913,2023.454483230664
1580.0,Mattia Destro,2023-06-15,Serie_A,0.2095239713358191,0.0,0.2095239713358191,1300000,32.238193018480494,2023.454483230664
1313.0,Riccardo Saponara,2023-06-15,Serie_A,0.5204000303396594,0.0394141298567824,0.7738141733195941,2000000,31.482546201232033,2023.454483230664
1089.0,Juan Cuadrado,2023-06-15,Serie_A,0.0293401517799521,0.056533406996826,0.2825862380812703,4000000,35.05270362765229,2023.454483230664
1252.0,Stephan El Shaarawy,2023-06-15,Serie_A,0.5437427361806234,0.1098077986389398,0.7623336936036746,5000000,30.63107460643395,2023.454483230664
594.0,Romelu Lukaku,2023-06-15,Serie_A,0.4608332635772308,0.4545195550726564,1.098386625315519,40000000,30.088980150581794,2023.454483230664
1221.0,Jacopo Sala,2023-06-15,Serie_A,0.0148492597043514,0.078628521412611,0.4592112764716148,400000,31.526351813826146,2023.454483230664
1209.0,Ciro Immobile,2023-06-15,Serie_A,0.6393977141104487,0.149279072308917,0.8081009906651474,15000000,33.31416837782341,2023.454483230664
1723.0,Roberto Pereyra,2023-06-15,Serie_A,0.1540453911596082,0.0784316307326336,0.380272683374283,6000000,32.435318275154,2023.454483230664
1383.0,Manolo Gabbiadini,2023-06-15,Serie_A,0.0823007835918721,0.2060157584272465,0.5141243278839679,2000000,31.550992470910334,2023.454483230664
1500.0,Leonardo Spinazzola,2023-06-15,Serie_A,0.0181142439268836,0.0210849116028276,0.254211286562927,10000000,30.223134839151268,2023.454483230664
1229.0,Luis Muriel,2023-06-15,Serie_A,0.1964204563544346,0.3600519210673295,0.2660718743617718,5000000,32.16427104722793,2023.454483230664
1219.0,Luis Alberto,2023-06-15,Serie_A,0.1244931843449182,0.2129904516542439,0.3322223446962544,18000000,30.71047227926078,2023.454483230664
591.0,Gerard Deulofeu,2023-06-15,Serie_A,0.5349372703228061,0.2557889749696351,0.7508760879482079,10000000,29.256673511293634,2023.454483230664
1445.0,Simone Verdi,2023-06-15,Serie_A,0.423023173401893,0.2867855355274719,0.3868362351819138,4000000,30.924024640657084,2023.454483230664
1254.0,Alessandro Florenzi,2023-06-15,Serie_A,0.030409838266087,0.0445271896258477,0.2539969647672319,2000000,32.26283367556468,2023.454483230664
1903.0,Kevin Lasagna,2023-06-15,Serie_A,0.3102183549811965,0.0725196321543894,0.3775297160211363,1800000,30.844626967830255,2023.454483230664
2256.0,Jesé,2023-06-15,Serie_A,0.4733338002115488,0.9375652043292156,1.3822327590046022,1000000,30.297056810403834,2023.454483230664
1170.0,Gianluca Caprari,2023-06-15,Serie_A,0.0650881075185455,0.1189494043690701,0.4337068113868367,8000000,29.87542778918549,2023.454483230664
484.0,Divock Origi,2023-06-15,Serie_A,0.3562687669040226,0.0,0.3668543337503584,6000000,28.15879534565366,2023.454483230664
1208.0,Felipe Anderson,2023-06-15,Serie_A,0.1515653465856921,0.0238495573120297,0.5237911683770846,15000000,30.16563997262149,2023.454483230664
1473.0,Matteo Politano,2023-06-15,Serie_A,0.0853698588578047,0.2285048154603063,0.3678028794846176,15000000,29.864476386036962,2023.454483230664
1186.0,Andrea Belotti,2023-06-15,Serie_A,0.1476093240041661,0.0179111920500158,0.457925243602624,8000000,29.4839151266256,2023.454483230664
3899.0,Mattia Valoti,2023-06-15,Serie_A,0.0523749323001185,0.0,0.6725014107826266,1500000,29.77138945927447,2023.454483230664
1178.0,Davide Zappacosta,2023-06-15,Serie_A,0.0203152801841497,0.4345158100128173,0.4516689479351043,7000000,31.00889801505818,2023.454483230664
7648.0,Tonny Vilhena,2023-06-15,Serie_A,0.0513761773971574,0.1325564339224781,0.3150925758693899,3800000,28.44626967830253,2023.454483230664
942.0,Florian Thauvin,2023-06-15,Serie_A,0.0,0.1193442472741623,0.1091684090081325,3500000,30.38193018480493,2023.454483230664
