player_id,player_name,date,year,age,league,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90,value
802,Diego Costa,2014-11-22 15:00:00,2014.6132785763175,25.845311430527037,GB1,1.160609613130129,0.8941763850826451,0.0,0.1984111897446485,1.899179366940211,1.2205905452423051,0.250381752783116,37000000.0
541,Victor Moses,2014-11-22 15:00:00,2014.6132785763175,23.665982203969882,GB1,0.1198402130492676,0.3724990398455634,0.3595206391478029,0.1882403082004717,2.396804260985353,0.5942888460934321,0.190069938150449,8000000.0
4422,Ashley Barnes,2014-11-22 15:00:00,2014.6078028747434,24.777549623545518,GB1,0.2211302211302211,0.2619097262840599,0.0,0.0413968827785965,1.3267813267813269,0.527114930221724,0.3394888475061342,1500000.0
872,Peter Crouch,2014-11-22 15:00:00,2014.6132785763175,33.530458590006845,GB1,0.2589928057553957,0.2952548002810787,0.1294964028776978,0.1241137698265931,1.1654676258992804,0.5644664075091588,0.2058781436879,2000000.0
929,Adam Johnson,2014-11-22 15:00:00,2014.6132785763175,27.080082135523615,GB1,0.1329394387001477,0.0378559413125279,0.0,0.1659497695987386,1.329394387001477,0.1693249506631005,0.101572776851595,7500000.0
1187,Adem Ljajic,2014-11-22 17:00:00,2014.498288843258,22.754277891854894,IT1,0.6185567010309279,0.1570802769556488,0.1546391752577319,0.0878333187057185,1.8556701030927836,0.3357280508528665,0.1416429898884032,11000000.0
2370,Karim Benzema,2014-11-22 17:00:00,2014.5503080082135,26.584531143052704,ES1,0.7835820895522388,0.5426229728358005,0.5597014925373135,0.3173378298976528,1.9029850746268655,1.2835571242134962,0.5373282580455738,45000000.0
3553,Ángel Di María,2014-11-22 17:30:00,2014.7611225188227,26.639288158795345,GB1,0.3245192307692308,0.1709030327261783,0.6490384615384616,0.4980853113990564,3.3533653846153846,0.6102055135684518,0.1637471366288641,65000000.0
4790,Lalaïna Nomenjanahary,2014-11-22 19:00:00,2014.599589322382,28.583162217659137,FR1,0.1910828025477706,0.1719224161118459,0.1910828025477706,0.190313766846896,1.5286624203821657,0.3950843183549156,0.1800543285763947,750000.0
4708,Christophe Mandanne,2014-11-22 19:00:00,2014.5886379192334,29.4839151266256,FR1,0.173076923076923,0.2974004154451765,0.0,0.0584193479556303,0.173076923076923,0.2351109699990887,0.0187390379321116,1000000.0
1208,Felipe Anderson,2014-11-22 19:45:00,2014.498288843258,21.21013004791239,IT1,0.0,0.1618186487640077,0.0,0.447598415603106,1.6216216216216215,0.7111037585481599,0.1770157301546754,6500000.0
1878,Miroslav Klose,2014-11-22 19:45:00,2014.514715947981,36.0766598220397,IT1,0.7161803713527851,0.4973504466031843,0.4774535809018567,0.1857711303613546,0.9549071618037136,0.390729970281415,0.0,1000000.0
1385,Omar El Kaddouri,2014-11-23 11:30:00,2014.498288843258,23.860369609856264,GR1,0.0,0.2181005555222619,0.1132075471698113,0.1743586667514634,2.7169811320754715,0.1951988609331958,0.0531534902962311,4500000.0
488,Philippe Coutinho,2014-11-23 13:30:00,2014.6132785763175,22.16563997262149,GB1,0.1435406698564593,0.1205824033923126,0.0,0.0256250958230221,0.8612440191387559,0.3606656540416929,0.2948995124388254,20000000.0
816,Rickie Lambert,2014-11-23 13:30:00,2014.6132785763175,32.48459958932238,GB1,0.3585657370517928,0.3779584074400335,0.0,0.0284822042140946,0.7171314741035857,0.4994455704176093,0.1319966843700504,5000000.0
1089,Juan Cuadrado,2014-11-23 14:00:00,2014.5256673511294,26.12457221081451,IT1,0.2117647058823529,0.3395979580195511,0.3176470588235294,0.1292825409813839,2.1176470588235294,0.632223190279568,0.2511526249787387,32000000.0
2579,Nicolás López,2014-11-23 14:00:00,2014.498288843258,20.747433264887064,ES1,0.8551068883610452,0.3080658777451006,0.0,0.2075945405010797,1.7102137767220904,0.6068927177057697,0.2799473361348879,3500000.0
947,Víctor Ibarbo,2014-11-23 14:00:00,2014.5256673511294,24.145106091718002,IT1,0.2244389027431421,0.3193023656854903,0.2244389027431421,0.2679808287326237,1.795511221945137,0.7290186144021384,0.2997213385609023,8500000.0
169,Lewis Holtby,2014-11-23 14:30:00,2014.6132785763175,23.89869952087611,GB1,0.0,0.0686756412134222,0.108695652173913,0.1736145449356864,1.6304347826086958,0.33484421832406,0.1697544149204116,7500000.0
2381,Rodrigo,2014-11-23 16:00:00,2014.580424366872,23.4031485284052,GB1,0.1070154577883472,0.1848453248759087,0.2140309155766944,0.1145811597334927,0.9631391200951248,0.3383618943154032,0.1334516255807366,20000000.0
4113,Cristian Herrera,2014-11-23 18:00:00,2014.5503080082135,23.353867214236825,ES1,0.0,0.3038470597599473,0.0,0.0438966818125275,0.690537084398977,0.1735022281060743,0.0179180334253079,1500000.0
2271,Fernando Torres,2014-11-23 19:45:00,2014.8542094455852,30.636550308008214,ES1,0.1528013582342954,0.2158600349668634,0.0,0.0970104828805793,0.6112054329371817,0.3909832660064531,0.132525077940349,7000000.0
2349,Ikechukwu Uche,2014-11-23 20:00:00,2014.5503080082135,30.537987679671456,ES1,0.4084720121028744,0.7839995434397828,0.0,0.1017869224154732,1.0892586989409985,0.8654610889311457,0.1618103343717269,4000000.0
4086,Fredy Hinestroza,2014-11-23 20:00:00,2014.5503080082135,24.290212183436,ES1,0.0,0.1173458323769626,0.1587301587301587,0.105008274272439,1.1111111111111112,0.2673703151947212,0.1633667106193209,1000000.0
1472,Alessandro Matri,2014-11-24 19:45:00,2014.498288843258,29.864476386036962,IT1,0.7731958762886598,0.5281730387935933,0.4639175257731959,0.3509567810472139,1.3917525773195876,0.8182717289429964,0.1534774043050009,6000000.0
1724,Isaac Success,2014-11-24 19:45:00,2014.8104038329911,18.792607802874745,ES1,0.0,0.0740087101874702,0.1615798922800718,0.1294079833602134,0.8078994614003591,0.2127444088673035,0.0445095575422958,1000000.0
899,Kieran Richardson,2014-11-24 20:00:00,2014.6132785763175,29.806981519507186,GB1,0.0,0.0620641460021336,0.1333333333333333,0.0800471052527427,0.5333333333333333,0.2385611742734909,0.0964498296380043,2000000.0
596,Tom Cleverley,2014-11-24 20:00:00,2014.6132785763175,24.999315537303218,GB1,0.0,0.017377224106055,0.0,0.0752831228937094,1.0033444816053512,0.0954387293362298,0.0751508929981635,11000000.0
2136,Izet Hajrovic,2014-11-29 14:30:00,2014.8405201916496,23.249828884325805,GR1,0.0,0.112983504961054,0.0,0.0487464992890516,1.0843373493975903,0.1486373900334878,0.0487526746309665,3500000.0
905,Marouane Chamakh,2014-11-29 15:00:00,2014.6132785763175,30.587268993839835,GB1,0.1349325337331334,0.1649851741749553,0.0,0.0477253937482208,1.3493253373313343,0.1930037849600883,0.0685335697837989,2500000.0
986,Danny Ings,2014-11-29 15:00:00,2014.6078028747434,22.04791238877481,GB1,0.4347826086956521,0.5800336874697519,0.0,0.0904504691615052,0.9782608695652174,0.5267535502334004,0.0756896540279621,4000000.0
629,Wayne Rooney,2014-11-29 15:00:00,2014.6132785763175,28.799452429842574,GB1,0.5166475315729048,0.2472318703336502,0.2066590126291619,0.1104204314541666,1.549942594718714,0.4516648361726689,0.237484561679318,45000000.0
4094,Diego Castro,2014-11-29 15:00:00,2014.5503080082135,32.049281314168375,ES1,0.0,0.0587314668623253,0.0,0.0221973021257249,0.6143344709897611,0.1600237492052361,0.1322990327870072,2500000.0
3643,Ezequiel Lavezzi,2014-11-29 16:00:00,2014.583162217659,29.245722108145106,FR1,0.3982300884955752,0.2964810488036776,0.0,0.1540071209810212,1.393805309734513,0.7685563970456081,0.3632128272881418,20000000.0
2116,Felipe Caicedo,2014-11-29 17:00:00,2014.5475701574264,25.867214236824093,IT1,0.3461538461538461,0.2857911442764677,0.0,0.0347635210849917,0.5192307692307693,0.3288495653452208,0.1961640200864237,5000000.0
1151,Emil Hallfredsson,2014-11-29 17:00:00,2014.498288843258,30.0041067761807,IT1,0.1239669421487603,0.0349852930723635,0.1239669421487603,0.1399411854511204,2.479338842975207,0.3914914723516495,0.3146177086948363,3500000.0
2121,Salva Sevilla,2014-11-29 17:00:00,2014.5475701574264,30.33538672142368,ES1,0.0,0.1537320287763208,0.2898550724637681,0.2783055905846582,1.3043478260869563,0.285672010394974,0.0357378263404403,2000000.0
3477,Jimmy Briand,2014-11-29 17:30:00,2014.03832991102,28.451745379876797,FR1,0.1528013582342954,0.0749786341711499,0.1528013582342954,0.1187481186771686,1.3752122241086588,0.2582175619836979,0.1835562672358518,2500000.0
4727,Dimitar Berbatov,2014-11-29 19:00:00,2014.599589322382,33.516769336071185,GR1,0.218978102189781,0.4549644017306557,0.0,0.1156996522289122,0.9854014598540146,0.550256135472416,0.1652225792190454,3000000.0
2251,Gareth Bale,2014-11-29 19:00:00,2014.5503080082135,25.010266940451746,ES1,0.6242774566473989,0.5246751479632248,0.3121387283236994,0.3350140058537784,1.352601156069364,0.8552487773357788,0.2242994220830457,80000000.0
4737,Florent Malouda,2014-11-29 19:00:00,2014.558521560575,34.10814510609172,FR1,0.1115241635687732,0.1204672438823046,0.2230483271375464,0.1431180639227083,1.338289962825279,0.141949420656358,0.055636517135738,1000000.0
739,Ola Toivonen,2014-11-29 19:00:00,2014.6324435318274,28.128678986995208,FR1,0.425531914893617,0.3658921889802242,0.0,0.1627043264105599,1.0638297872340423,0.4119150594193884,0.2022508646738021,6000000.0
1188,Maxi López,2014-11-29 19:45:00,2014.498288843258,30.24229979466119,IT1,0.1470588235294117,0.2092403222751968,0.0,0.0225166480659562,0.4411764705882353,0.2718477515394197,0.0505882948089171,2500000.0
4129,Toché,2014-11-30 11:00:00,2014.8104038329911,31.808350444900753,ES1,0.5172413793103449,0.3567667254086198,0.2586206896551724,0.0985439709419834,0.7758620689655172,0.4639827877540012,0.0111271036339217,800000.0
3526,Ronny Rodelin,2014-11-30 13:00:00,2014.8870636550307,25.00479123887748,FR1,0.0,0.0840869471060366,0.0,0.0713647587425922,1.2784090909090908,0.2464400717607614,0.1379074862184511,2500000.0
1315,Massimo Maccarone,2014-11-30 14:00:00,2014.536618754278,34.85557837097878,IT1,0.2564102564102564,0.3550912027892012,0.3846153846153846,0.3418248977798682,1.9230769230769231,0.6136016726780397,0.1636522705069719,500000.0
1252,Stephan El Shaarawy,2014-11-30 14:00:00,2014.8542094455852,22.031485284052017,IT1,0.1244813278008298,0.113457211320331,0.3734439834024896,0.1582027252191577,1.3692946058091289,0.4417539140619183,0.2174164427452067,18000000.0
1494,Mauricio Pinilla,2014-11-30 14:00:00,2014.5256673511294,30.431211498973305,IT1,0.4615384615384615,0.5492995644991214,0.0,0.0116275537472504,0.4615384615384615,0.4193743169307709,0.078858308494091,3200000.0
4718,Nicki Bille Nielsen,2014-11-30 16:00:00,2014.5886379192334,26.48596851471595,GR1,0.1923076923076923,0.1586019455526884,0.0,0.1640185488101381,0.7692307692307693,0.4077765986753198,0.1892018884133834,2000000.0
2511,Vitolo,2014-11-30 16:00:00,2014.5503080082135,24.711841204654345,ES1,0.2261306532663316,0.1900436230771356,0.1130653266331658,0.1317272806568211,0.4522613065326633,0.3398174192550494,0.1347072532016728,6000000.0
1784,Jérémy Pied,2014-11-30 16:00:00,2014.599589322382,25.451060917180012,FR1,0.0,0.0250051018793028,0.1528013582342954,0.2493582671612552,2.597623089983022,0.1945584549462653,0.1006900444500312,2000000.0
2425,Piti,2014-11-30 16:00:00,2014.5503080082135,33.14989733059548,GR1,0.0,0.0532294225535894,0.0,0.078137455263028,1.3026315789473684,0.1382134155076193,0.0664201905509751,2000000.0
2328,Thomas Partey,2014-12-01 19:45:00,2014.580424366872,21.130732375085557,ES1,0.0,0.0305832782484723,0.0,0.0225400049570044,0.4260355029585799,0.1613788420235264,0.1368180824190202,1000000.0
4050,Jonathan,2014-12-01 19:45:00,2014.498288843258,28.33949349760438,IT1,0.1145038167938931,0.1265806058876728,0.0,0.1330721305455756,1.0305343511450382,0.296676357646423,0.0991276735510989,7000000.0
1383,Manolo Gabbiadini,2014-12-01 20:00:00,2014.8542094455852,22.951403148528406,IT1,0.4749340369393139,0.2741135532493484,0.1187335092348284,0.2926271115147108,1.187335092348285,0.4253803071072005,0.1571694587045263,12000000.0
3458,Walid Mesloub,2014-12-02 18:00:00,2014.599589322382,28.922655715263517,FR1,0.0,0.1018371011257696,0.0,0.1155144445565303,2.907488986784141,0.3390417563101268,0.2216744527942808,1000000.0
4420,Sammy Ameobi,2014-12-02 19:45:00,2014.6132785763175,22.28062970568104,GB1,0.1825557809330628,0.0972075590535121,0.3651115618661257,0.1664906553546265,1.0953346855983772,0.3209439813561782,0.097495247562686,2000000.0
3364,Morgan Amalfitano,2014-12-02 20:00:00,2014.599589322382,29.38261464750171,FR1,0.2907915993537964,0.1795015131726692,0.1453957996768982,0.0372875673524878,0.5815831987075929,0.3563709649436404,0.1722406157516605,4750000.0
743,Dwight Gayle,2014-12-02 20:00:00,2014.6132785763175,24.8186173853525,GB1,0.5113636363636364,0.3644331104376099,0.0,0.0372418216217986,0.7670454545454545,0.5061305465642363,0.1044553792400454,3000000.0
647,Harry Kane,2014-12-03 19:45:00,2014.6132785763175,21.0403832991102,GB1,0.4008908685968819,0.6006753511876199,0.2004454342984409,0.1516198499630182,1.2026726057906458,0.7455301217378049,0.3093388421722337,3000000.0
4848,Michael Frey,2014-12-03 20:00:00,2014.8870636550307,20.33949349760438,FR1,0.1771653543307086,0.0788642884430101,0.0,0.1120302472520238,1.594488188976378,0.2015678784406678,0.0872090469136482,3000000.0
1209,Ciro Immobile,2014-12-05 19:30:00,2014.498288843258,24.358658453114305,IT1,0.4615384615384615,0.5427241399884224,0.0,0.0469718528911471,1.1538461538461535,0.3912408894930894,0.1174016988907869,18000000.0
863,Jonathan Walters,2014-12-06 15:00:00,2014.6132785763175,30.89390828199863,GB1,0.5217391304347826,0.2282200193275576,0.2608695652173913,0.1929038348405257,1.3043478260869563,0.4522913721916468,0.1907966729739438,3500000.0
1446,Sergio Floccari,2014-12-06 17:00:00,2014.498288843258,32.63244353182751,IT1,0.3578528827037773,0.1779963467159044,0.0,0.0267396978737701,0.8946322067594433,0.3374326052458931,0.1587833196043257,1500000.0
2018,Amauri,2014-12-06 19:45:00,2014.498288843258,34.07529089664613,IT1,0.0,0.441120311147448,0.0,0.1090382435216801,2.19959266802444,0.5889125089796522,0.151191055129781,700000.0
2341,Roque Santa Cruz,2014-12-06 21:00:00,2014.5503080082135,32.92539356605065,ES1,0.349740932642487,0.2620588422275192,0.0,0.0445516434150694,0.816062176165803,0.3352861549618408,0.0678916042429332,2000000.0
3856,Milan Djuric,2014-12-07 14:00:00,2014.536618754278,24.147843942505133,IT1,0.2535211267605634,0.180847594803068,0.2535211267605634,0.0485458232357468,1.0140845070422535,0.2464524010117624,0.0557023183718113,450000.0
48,Jhon Córdoba,2014-12-07 20:00:00,2014.6160164271048,21.256673511293634,ES1,0.1682242990654205,0.2345338098565551,0.0,0.0183896417511957,0.8411214953271028,0.2885710882527806,0.0372008365169863,3000000.0
838,Sadio Mané,2014-12-08 20:00:00,2014.7611225188227,22.48596851471595,GB1,0.1408450704225352,0.3172723030750181,0.1408450704225352,0.1782647318298548,1.8309859154929575,0.6060597216579277,0.1465811265606275,10000000.0
4493,Jozy Altidore,2014-12-13 15:00:00,2014.6132785763175,24.763860369609855,GB1,0.0,0.1133047160692513,0.0,0.0156942951831627,1.0227272727272727,0.1605240012180399,0.0315251252190633,3500000.0
656,Diafra Sakho,2014-12-13 15:00:00,2014.7611225188227,24.78028747433265,FR1,0.8097686375321337,0.647393937837955,0.1156812339331619,0.1811509531537181,1.1568123393316196,0.5220061566460409,0.0314161539614047,4000000.0
1879,Stefano Mauri,2014-12-13 19:45:00,2014.498288843258,34.47775496235455,IT1,0.9,0.3943849920295179,0.0,0.0562745408155024,1.2000000000000002,0.6361783465370536,0.4217055017128586,500000.0
2422,Javi Márquez,2014-12-14 11:00:00,2014.5503080082135,28.191649555099247,ES1,0.0,0.0906707286029248,0.0,0.0424472987651824,0.2702702702702703,0.2530269949017344,0.1329835705660484,3000000.0
1804,Álvaro Morata,2014-12-14 11:30:00,2014.5503080082135,21.738535249828885,IT1,1.0714285714285714,0.4588164039887488,0.0,0.157864391138511,2.4107142857142856,0.6951436819508672,0.1885009547030287,18000000.0
486,Adam Lallana,2014-12-14 13:30:00,2014.6132785763175,26.255989048596852,GB1,0.2678571428571428,0.1615895863090242,0.1339285714285714,0.1581528875145263,1.4732142857142858,0.3735094405211774,0.1436646833151046,22000000.0
1874,Samuele Longo,2014-12-14 14:00:00,2014.5065023956195,22.47501711156742,IT1,0.0,0.5939869775491602,0.0,0.0291070929344962,0.3529411764705882,0.4542019165614072,0.0422695425941663,2000000.0
1255,Francesco Totti,2014-12-14 14:00:00,2014.498288843258,37.75770020533881,IT1,0.2678571428571428,0.4156432112046916,0.5357142857142857,0.2628934062418661,3.3482142857142856,0.7470472842188818,0.4112177826131561,1000000.0
1185,Iago Falque,2014-12-14 14:00:00,2014.6954140999314,24.684462696783026,IT1,0.1782178217821782,0.2134402591071211,0.1782178217821782,0.1149186822447446,1.0693069306930694,0.4351390293144649,0.1621753809475662,2000000.0
591,Gerard Deulofeu,2014-12-14 16:00:00,2014.7611225188227,20.56399726214921,ES1,0.1923076923076923,0.1617287303535984,0.5769230769230769,0.2540009583418186,1.7307692307692308,0.3929371820189632,0.1349579976298488,12000000.0
3791,Ryan Mendes,2014-12-14 16:00:00,2014.599589322382,24.577686516084874,FR1,0.1528013582342954,0.1489632782259092,0.3056027164685908,0.1083786597756861,1.0696095076400678,0.3561894403349969,0.1487368569790001,2500000.0
2655,Alfred Finnbogason,2014-12-14 20:00:00,2014.807665982204,25.71937029431896,ES1,0.0,0.186875434005891,0.0,0.1365689908902651,1.1335012594458438,0.4918760235799049,0.21392955212509,7500000.0
1337,Riccardo Meggiorini,2014-12-15 20:00:00,2014.498288843258,28.82135523613963,IT1,0.2727272727272727,0.1533884866671128,0.0,0.0264388901096853,0.6818181818181819,0.2137953911653974,0.093047098679976,1500000.0
329,Franck Ribéry,2014-12-16 19:00:00,2014.5229295003423,31.2580424366872,IT1,0.2903225806451613,0.1614693506891208,0.4354838709677419,0.3426280185099571,3.048387096774194,0.6437217503065064,0.2981622612043734,38000000.0
522,Wilfried Zaha,2014-12-20 12:45:00,2014.6132785763175,21.752224503764545,GB1,0.175438596491228,0.2583199268893192,0.175438596491228,0.2437512668078406,0.8771929824561403,0.3939564218908025,0.1670689284474703,8000000.0
952,Gastón Ramírez,2014-12-20 15:00:00,2014.6132785763175,23.693360711841205,IT1,0.0,0.1716514157837834,0.0,0.1401719890599107,1.2413793103448276,0.2191956215377511,0.0673225161715828,7500000.0
1611,Franco Brienza,2014-12-20 17:00:00,2014.498288843258,35.285420944558524,IT1,0.0,0.1235512239642622,0.1212938005390835,0.2317739226491343,1.3342318059299192,0.3057787731550935,0.1690758971341777,300000.0
1678,Michy Batshuayi,2014-12-21 13:00:00,2014.599589322382,20.84599589322382,FR1,0.6382978723404256,0.551550196523362,0.0,0.096278999179126,1.595744680851064,0.8432877023129703,0.2216902272181307,8000000.0
